timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 08:57:37.938, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:38.039, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:38.140, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:38.241, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:38.342, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:38.442, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:38.543, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:38.644, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:38.745, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:38.846, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:38.946, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.047, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:39.148, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:39.249, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.349, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.450, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.551, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.652, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.753, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.854, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:39.955, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:40.057, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:40.159, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:40.260, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:40.360, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:40.461, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:40.562, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:40.663, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:40.763, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:40.864, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:40.965, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:41.065, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:41.166, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:41.267, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:41.368, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:41.468, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:41.569, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:41.670, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:41.771, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:41.871, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:41.972, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:42.073, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:42.174, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:42.275, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:42.376, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:42.477, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:42.579, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:42.679, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:42.781, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:42.882, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:42.982, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:43.083, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:43.184, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.285, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.386, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.486, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.587, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:43.688, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:43.789, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.889, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:43.990, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.091, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.192, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.293, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.394, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.495, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.596, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:44.697, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:44.798, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:44.899, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:45.000, 7, 24576, 2424, 21835, 55, 36
2023/05/04 08:57:45.100, 7, 24576, 2424, 21835, 55, 36
2023/05/04 08:57:45.201, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:57:45.302, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:57:45.403, 7, 24576, 2424, 21835, 79, 55
2023/05/04 08:57:45.503, 7, 24576, 2424, 21835, 79, 55
2023/05/04 08:57:45.604, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:57:45.705, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:57:45.806, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:45.907, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.007, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.108, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.209, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:57:46.310, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:57:46.410, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.511, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.613, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.713, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:46.815, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:57:46.916, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:57:47.017, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:57:47.118, 7, 24576, 2424, 21835, 87, 60
2023/05/04 08:57:47.218, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:57:47.319, 7, 24576, 2424, 21835, 87, 59
2023/05/04 08:57:47.420, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:47.521, 7, 24576, 2424, 21835, 86, 59
2023/05/04 08:57:47.622, 7, 24576, 2424, 21835, 85, 58
2023/05/04 08:57:47.722, 7, 24576, 2424, 21835, 85, 58
2023/05/04 08:57:47.823, 7, 24576, 2424, 21835, 80, 54
2023/05/04 08:57:47.924, 7, 24576, 2424, 21835, 80, 54
2023/05/04 08:57:48.024, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:57:48.125, 7, 24576, 2424, 21835, 0, 0
2023/05/04 08:57:48.226, 7, 24576, 2424, 21835, 45, 31
2023/05/04 08:57:48.327, 7, 24576, 2424, 21835, 45, 31
2023/05/04 08:57:48.427, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:48.528, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:48.629, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:48.730, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:48.831, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:48.932, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.033, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.134, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.235, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:49.336, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:49.437, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.538, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.638, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.739, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:49.840, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:49.941, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:50.041, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.142, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.243, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.344, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.445, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:50.545, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:50.646, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.747, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:50.848, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:50.949, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:51.054, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:51.155, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:51.256, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:57:51.356, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:51.457, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:51.558, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:51.659, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:51.759, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:57:51.860, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:57:51.961, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:52.061, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:52.162, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:52.263, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:52.363, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:52.464, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:52.565, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:57:52.665, 7, 24576, 2424, 21835, 88, 60
2023/05/04 08:57:52.766, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:52.867, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:52.968, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:53.068, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:53.169, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:53.270, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:53.371, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:53.472, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:53.573, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:53.674, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:53.775, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:53.876, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:53.977, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:54.077, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:54.178, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:54.279, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:54.379, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:54.480, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:57:54.581, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:54.682, 7, 24576, 2424, 21835, 91, 62
2023/05/04 08:57:54.782, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:54.883, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:57:54.984, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:55.085, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:55.185, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:55.286, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:55.387, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:55.488, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:57:55.589, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:55.690, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:55.791, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:55.892, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:55.993, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:56.094, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:56.195, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:56.295, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:56.396, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:56.497, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:56.598, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:56.699, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:56.799, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:56.900, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.001, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.102, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.203, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.304, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.405, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:57.505, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:57.606, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:57.706, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:57.807, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:57.908, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.009, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.110, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.211, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.312, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.413, 7, 24576, 2424, 21835, 90, 60
2023/05/04 08:57:58.514, 7, 24576, 2424, 21835, 90, 60
2023/05/04 08:57:58.615, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:58.716, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:58.816, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:58.917, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:59.018, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:59.119, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:59.219, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:59.320, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:57:59.421, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:59.521, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:59.622, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:59.723, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:57:59.824, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:57:59.924, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:00.025, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:58:00.126, 7, 24576, 2424, 21835, 90, 61
2023/05/04 08:58:00.226, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:00.327, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:00.428, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:58:00.529, 7, 24576, 2424, 21835, 91, 61
2023/05/04 08:58:00.630, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:00.731, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:00.832, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:00.933, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:01.034, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:01.134, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:01.235, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:01.337, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:01.438, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:01.538, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:01.639, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:01.740, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:01.841, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:01.942, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.042, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.143, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.244, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.345, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.446, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.547, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.651, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:02.752, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:02.853, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:02.954, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.054, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.155, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.256, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.357, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.457, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.558, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.659, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:03.760, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:03.860, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:03.961, 7, 24576, 2424, 21835, 89, 61
2023/05/04 08:58:04.062, 7, 24576, 2424, 21835, 89, 61
2023/05/04 08:58:04.163, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:58:04.263, 7, 24576, 2424, 21835, 90, 62
2023/05/04 08:58:04.364, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:58:04.465, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:58:04.566, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:04.667, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:04.768, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:04.869, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:04.971, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:05.071, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:05.172, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:05.273, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:05.374, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:05.474, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:05.575, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:05.676, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:05.777, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:05.878, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:05.978, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.079, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.180, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.280, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.381, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.482, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.583, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.684, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.785, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.886, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:06.987, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.088, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.189, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.290, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.391, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.492, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.593, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.694, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.795, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.895, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:07.996, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:58:08.097, 7, 24576, 2424, 21835, 92, 63
2023/05/04 08:58:08.197, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.298, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.399, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.499, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.600, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.701, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.802, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:08.902, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.003, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.104, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.205, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.306, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.408, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.509, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.610, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.711, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.812, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:09.913, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.013, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.114, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.215, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.316, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.416, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.517, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.618, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.719, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.819, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:10.920, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.021, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.122, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.223, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:11.324, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:11.425, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.526, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.627, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.728, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:11.829, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:11.930, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:12.031, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:58:12.131, 7, 24576, 2424, 21835, 91, 63
2023/05/04 08:58:12.232, 7, 24576, 2424, 21835, 89, 61
2023/05/04 08:58:12.333, 7, 24576, 2424, 21835, 89, 61
2023/05/04 08:58:12.434, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:58:12.535, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:58:12.635, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:12.736, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:12.837, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:12.938, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.038, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.139, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.240, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.340, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.441, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.542, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.647, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:13.748, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:13.849, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:13.950, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.050, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.151, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.252, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.353, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.453, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.554, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.655, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.755, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.856, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:14.957, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.057, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.158, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.259, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.360, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:58:15.460, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:58:15.561, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.663, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.764, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.865, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:15.966, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.067, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.168, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:16.269, 7, 24576, 2424, 21835, 93, 64
2023/05/04 08:58:16.369, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.470, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.571, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.672, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:58:16.773, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:58:16.874, 7, 24576, 2424, 21835, 93, 63
